2016-01-19 03:05:54,656 DEBUG [default] [generalzero@unknown-host] [void Mouse::doEvent(SDL_Event&)] [Input/mouse.cpp:20] Mouse Click (,x=288,y=319)

2016-01-19 03:06:31,898 DEBUG [default] [generalzero@unknown-host] [void Mouse::doEvent(SDL_Event&)] [Input/mouse.cpp:20] Mouse Click (1,x=258,y=397)

2016-01-19 03:06:36,886 DEBUG [default] [generalzero@unknown-host] [void Mouse::doEvent(SDL_Event&)] [Input/mouse.cpp:20] Mouse Click (3,x=309,y=332)

2016-01-19 03:06:37,821 DEBUG [default] [generalzero@unknown-host] [void Mouse::doEvent(SDL_Event&)] [Input/mouse.cpp:20] Mouse Click (1,x=309,y=332)

2016-01-19 03:06:38,321 DEBUG [default] [generalzero@unknown-host] [void Mouse::doEvent(SDL_Event&)] [Input/mouse.cpp:20] Mouse Click (2,x=309,y=332)

2016-01-19 03:06:40,190 DEBUG [default] [generalzero@unknown-host] [void Mouse::doEvent(SDL_Event&)] [Input/mouse.cpp:20] Mouse Click (5,x=310,y=328)

2016-01-19 03:06:40,707 DEBUG [default] [generalzero@unknown-host] [void Mouse::doEvent(SDL_Event&)] [Input/mouse.cpp:20] Mouse Click (4,x=310,y=328)

2016-01-20 00:42:56,106 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,106 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,106 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,123 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,124 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,162 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,162 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,162 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,162 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,162 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,162 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,162 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,162 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,162 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,162 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,162 INFO  [default] Mouse Move (0x=2,y=-3)

2016-01-20 00:42:56,162 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,162 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,162 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,162 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,162 INFO  [default] Mouse Move (0x=1,y=0)

2016-01-20 00:42:56,163 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,163 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,163 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,163 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,163 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,163 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,163 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,163 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,163 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,163 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,163 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,163 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,163 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,163 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,163 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,187 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,187 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,187 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,187 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,187 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,187 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,187 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,187 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,188 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,188 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,188 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,188 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,188 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,188 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,188 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,188 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,188 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,188 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,188 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=249,y=-200)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=1,y=0)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=3,y=0)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=1,y=0)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,372 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,373 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,405 INFO  [default] Mouse Move (0x=1,y=0)

2016-01-20 00:42:56,405 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,405 INFO  [default] Mouse Move (0x=1,y=0)

2016-01-20 00:42:56,405 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,405 INFO  [default] Mouse Move (0x=1,y=-2)

2016-01-20 00:42:56,405 INFO  [default] Mouse Move (0x=2,y=-1)

2016-01-20 00:42:56,405 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,405 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,405 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,405 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,405 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,405 INFO  [default] Mouse Move (0x=3,y=-2)

2016-01-20 00:42:56,405 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,405 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,405 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=3,y=-3)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=1,y=0)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=1,y=-2)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=2,y=-1)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,406 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,421 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,421 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,421 INFO  [default] Mouse Move (0x=1,y=0)

2016-01-20 00:42:56,421 INFO  [default] Mouse Move (0x=1,y=-3)

2016-01-20 00:42:56,421 INFO  [default] Mouse Move (0x=2,y=-1)

2016-01-20 00:42:56,421 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,421 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,421 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,421 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,421 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,421 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,421 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,421 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,422 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,422 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,442 INFO  [default] Mouse Move (0x=2,y=-3)

2016-01-20 00:42:56,442 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,442 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,442 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,442 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,442 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,442 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,442 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,442 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,442 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,442 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,442 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,442 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,442 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,442 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,443 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,443 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,443 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,454 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,454 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,454 INFO  [default] Mouse Move (0x=2,y=0)

2016-01-20 00:42:56,454 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,454 INFO  [default] Mouse Move (0x=1,y=-2)

2016-01-20 00:42:56,473 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,473 INFO  [default] Mouse Move (0x=2,y=-1)

2016-01-20 00:42:56,473 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,473 INFO  [default] Mouse Move (0x=1,y=0)

2016-01-20 00:42:56,473 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,473 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,473 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,473 INFO  [default] Mouse Move (0x=2,y=-1)

2016-01-20 00:42:56,488 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,488 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,488 INFO  [default] Mouse Move (0x=1,y=-2)

2016-01-20 00:42:56,488 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,488 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,488 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,506 INFO  [default] Mouse Move (0x=1,y=0)

2016-01-20 00:42:56,506 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,506 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,506 INFO  [default] Mouse Move (0x=0,y=-2)

2016-01-20 00:42:56,506 INFO  [default] Mouse Move (0x=1,y=0)

2016-01-20 00:42:56,506 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,522 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,523 INFO  [default] Mouse Move (0x=2,y=-2)

2016-01-20 00:42:56,523 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,523 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,523 INFO  [default] Mouse Move (0x=1,y=0)

2016-01-20 00:42:56,539 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,539 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,539 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,539 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,539 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,539 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,556 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,556 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,556 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,556 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,556 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,556 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,572 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,572 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,572 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,573 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,573 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,573 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,589 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,589 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,589 INFO  [default] Mouse Move (0x=1,y=0)

2016-01-20 00:42:56,589 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,589 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,589 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,589 INFO  [default] Mouse Move (0x=1,y=-1)

2016-01-20 00:42:56,606 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,606 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,606 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,606 INFO  [default] Mouse Move (0x=1,y=0)

2016-01-20 00:42:56,606 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,606 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,606 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,622 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,622 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,639 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,656 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,672 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,672 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,689 INFO  [default] Mouse Move (0x=-1,y=0)

2016-01-20 00:42:56,689 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,689 INFO  [default] Mouse Move (0x=-1,y=0)

2016-01-20 00:42:56,689 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:56,689 INFO  [default] Mouse Move (0x=0,y=-1)

2016-01-20 00:42:57,557 INFO  [default] Mouse Move (0x=-36,y=1)

2016-01-20 00:42:57,558 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,574 INFO  [default] Mouse Move (0x=0,y=1)

2016-01-20 00:42:57,574 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,574 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,574 INFO  [default] Mouse Move (0x=0,y=1)

2016-01-20 00:42:57,574 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,574 INFO  [default] Mouse Move (0x=-1,y=2)

2016-01-20 00:42:57,574 INFO  [default] Mouse Move (0x=0,y=1)

2016-01-20 00:42:57,574 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,574 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,574 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,574 INFO  [default] Mouse Move (0x=0,y=1)

2016-01-20 00:42:57,590 INFO  [default] Mouse Move (0x=-2,y=0)

2016-01-20 00:42:57,590 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,591 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,591 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,591 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,591 INFO  [default] Mouse Move (0x=-2,y=0)

2016-01-20 00:42:57,591 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,591 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,591 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,591 INFO  [default] Mouse Move (0x=0,y=1)

2016-01-20 00:42:57,591 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,591 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,607 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,607 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,607 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,608 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,608 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,608 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,608 INFO  [default] Mouse Move (0x=0,y=1)

2016-01-20 00:42:57,608 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,608 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,608 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,608 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,608 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,623 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,623 INFO  [default] Mouse Move (0x=-2,y=0)

2016-01-20 00:42:57,623 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,623 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,623 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,623 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,623 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,623 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,623 INFO  [default] Mouse Move (0x=-1,y=2)

2016-01-20 00:42:57,623 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,623 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,624 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,641 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,641 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,641 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,641 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,641 INFO  [default] Mouse Move (0x=-2,y=0)

2016-01-20 00:42:57,641 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,641 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,641 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,641 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,641 INFO  [default] Mouse Move (0x=-2,y=0)

2016-01-20 00:42:57,642 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,642 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,642 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,642 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,642 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,642 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,657 INFO  [default] Mouse Move (0x=-2,y=0)

2016-01-20 00:42:57,657 INFO  [default] Mouse Move (0x=0,y=1)

2016-01-20 00:42:57,657 INFO  [default] Mouse Move (0x=-2,y=0)

2016-01-20 00:42:57,657 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,658 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,658 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,658 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,658 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,658 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,658 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,658 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,658 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,658 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,658 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,674 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,674 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,674 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,674 INFO  [default] Mouse Move (0x=-2,y=0)

2016-01-20 00:42:57,674 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,674 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,674 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,674 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,674 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,674 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,674 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,674 INFO  [default] Mouse Move (0x=-2,y=0)

2016-01-20 00:42:57,675 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,675 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,675 INFO  [default] Mouse Move (0x=-2,y=0)

2016-01-20 00:42:57,675 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,675 INFO  [default] Mouse Move (0x=-2,y=0)

2016-01-20 00:42:57,691 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,691 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,691 INFO  [default] Mouse Move (0x=-2,y=2)

2016-01-20 00:42:57,691 INFO  [default] Mouse Move (0x=0,y=2)

2016-01-20 00:42:57,691 INFO  [default] Mouse Move (0x=-2,y=0)

2016-01-20 00:42:57,691 INFO  [default] Mouse Move (0x=0,y=2)
